2021-10-16 12:22:57.651179, 0.0103607177734375, nan
2021-10-16 12:22:57.750842, -0.06884765625, nan
2021-10-16 12:22:57.852370, -0.12250518798828125, nan
2021-10-16 12:22:57.952620, -0.1199493408203125, nan
2021-10-16 12:22:58.052386, -0.0739593505859375, nan
2021-10-16 12:22:58.152299, -0.06884765625, nan
2021-10-16 12:22:58.252356, -0.11739349365234375, nan
2021-10-16 12:22:58.351904, -0.17104339599609375, nan
2021-10-16 12:22:58.452362, -0.2195892333984375, nan
2021-10-16 12:22:58.551360, -0.2476959228515625, nan
2021-10-16 12:22:58.652260, -0.2655792236328125, nan
2021-10-16 12:22:58.751956, -0.29113006591796875, nan
2021-10-16 12:22:58.852229, -0.26047515869140625, nan
2021-10-16 12:22:58.951831, -0.11739349365234375, nan
2021-10-16 12:22:59.051708, 0.07678985595703125, nan
2021-10-16 12:22:59.152601, 0.1943206787109375, nan
2021-10-16 12:22:59.253021, 0.22753143310546875, nan
2021-10-16 12:22:59.352356, 0.2581939697265625, nan
2021-10-16 12:22:59.453287, 0.33484649658203125, nan
2021-10-16 12:22:59.553290, 0.4421539306640625, nan
2021-10-16 12:22:59.653355, 0.49835968017578125, nan
2021-10-16 12:22:59.754315, 0.437042236328125, nan
2021-10-16 12:22:59.854396, 0.3041839599609375, nan
2021-10-16 12:22:59.953961, 0.18154144287109375, nan
2021-10-16 12:23:00.052972, 0.08956146240234375, nan
2021-10-16 12:23:00.154193, 0.02057647705078125, nan
2021-10-16 12:23:00.254527, -0.0458526611328125, nan
2021-10-16 12:23:00.354449, -0.09951019287109375, nan
2021-10-16 12:23:00.454377, -0.13016510009765625, nan
2021-10-16 12:23:00.554616, -0.1557159423828125, nan
2021-10-16 12:23:00.654532, -0.1838226318359375, nan
2021-10-16 12:23:00.753878, -0.206817626953125, nan
2021-10-16 12:23:00.853723, -0.22725677490234375, nan
2021-10-16 12:23:00.953482, -0.25025177001953125, nan
2021-10-16 12:23:01.053647, -0.27324676513671875, nan
2021-10-16 12:23:01.154622, -0.30135345458984375, nan
2021-10-16 12:23:01.254220, -0.3115692138671875, nan
2021-10-16 12:23:01.354188, -0.30901336669921875, nan
2021-10-16 12:23:01.454074, -0.3115692138671875, nan
2021-10-16 12:23:01.553018, -0.3115692138671875, nan
2021-10-16 12:23:01.654059, -0.3115692138671875, nan
2021-10-16 12:23:01.754511, -0.30901336669921875, nan
2021-10-16 12:23:01.853088, -0.30135345458984375, nan
2021-10-16 12:23:01.954930, -0.29624176025390625, nan
2021-10-16 12:23:02.054826, -0.27835845947265625, nan
2021-10-16 12:23:02.155015, -0.23236846923828125, nan
2021-10-16 12:23:02.254619, -0.150604248046875, nan
2021-10-16 12:23:02.355182, -0.06629180908203125, nan
2021-10-16 12:23:02.455245, -0.004974365234375, nan
2021-10-16 12:23:02.555171, 0.05890655517578125, nan
2021-10-16 12:23:02.654626, 0.1381072998046875, nan
2021-10-16 12:23:02.753749, 0.2300872802734375, nan
2021-10-16 12:23:02.853819, 0.309295654296875, nan
2021-10-16 12:23:02.954336, 0.36038970947265625, nan
2021-10-16 12:23:03.054257, 0.36550140380859375, nan
2021-10-16 12:23:03.154330, 0.327178955078125, nan
2021-10-16 12:23:03.254338, 0.2760772705078125, nan
2021-10-16 12:23:03.354161, 0.217315673828125, nan
2021-10-16 12:23:03.453861, 0.1559906005859375, nan
2021-10-16 12:23:03.554423, 0.09978485107421875, nan
2021-10-16 12:23:03.652930, 0.04868316650390625, nan
2021-10-16 12:23:03.754484, 0.00269317626953125, nan
2021-10-16 12:23:03.869370, -0.03818511962890625, nan
2021-10-16 12:23:03.969348, -0.05096435546875, nan
2021-10-16 12:23:04.069623, -0.0458526611328125, nan
2021-10-16 12:23:04.149445, -0.0458526611328125, nan
2021-10-16 12:23:04.248332, -0.04840850830078125, nan
2021-10-16 12:23:04.348128, -0.058624267578125, nan
2021-10-16 12:23:04.450498, -0.06884765625, nan
2021-10-16 12:23:04.549333, -0.0816192626953125, nan
2021-10-16 12:23:04.649787, -0.09951019287109375, nan
2021-10-16 12:23:04.750520, -0.11228179931640625, nan
2021-10-16 12:23:04.850468, -0.10717010498046875, nan
2021-10-16 12:23:04.950624, -0.096954345703125, nan
2021-10-16 12:23:05.050488, -0.096954345703125, nan
2021-10-16 12:23:05.150512, -0.1046142578125, nan
2021-10-16 12:23:05.250480, -0.1097259521484375, nan
2021-10-16 12:23:05.350397, -0.10205841064453125, nan
2021-10-16 12:23:05.449435, -0.06884765625, nan
2021-10-16 12:23:05.549167, -0.02030181884765625, nan
2021-10-16 12:23:05.650245, 0.04357147216796875, 10.980966567993164
2021-10-16 12:23:05.749283, 0.11766815185546875, nan
2021-10-16 12:23:05.850195, 0.18665313720703125, nan
2021-10-16 12:23:05.950351, 0.2581939697265625, nan
2021-10-16 12:23:06.049840, 0.33739471435546875, nan
2021-10-16 12:23:06.150064, 0.419158935546875, nan
2021-10-16 12:23:06.249710, 0.5034713745117188, nan
2021-10-16 12:23:06.350685, 0.55712890625, nan
2021-10-16 12:23:06.450354, 0.53924560546875, nan
2021-10-16 12:23:06.551414, 0.47536468505859375, nan
2021-10-16 12:23:06.651227, 0.41149139404296875, nan
2021-10-16 12:23:06.751251, 0.33739471435546875, nan
2021-10-16 12:23:06.851333, 0.253082275390625, nan
2021-10-16 12:23:06.950812, 0.17642974853515625, nan
2021-10-16 12:23:07.050780, 0.10744476318359375, nan
2021-10-16 12:23:07.150067, 0.04357147216796875, nan
2021-10-16 12:23:07.250643, -0.01007843017578125, nan
2021-10-16 12:23:07.351056, -0.040740966796875, nan
2021-10-16 12:23:07.450777, -0.0458526611328125, nan
2021-10-16 12:23:07.550621, -0.04329681396484375, nan
2021-10-16 12:23:07.651618, -0.05096435546875, nan
2021-10-16 12:23:07.751360, -0.06884765625, nan
2021-10-16 12:23:07.851371, -0.08928680419921875, nan
2021-10-16 12:23:07.951621, -0.114837646484375, nan
2021-10-16 12:23:08.050818, -0.1378326416015625, nan
2021-10-16 12:23:08.150820, -0.14550018310546875, nan
2021-10-16 12:23:08.249927, -0.13016510009765625, nan
2021-10-16 12:23:08.351168, -0.1046142578125, nan
2021-10-16 12:23:08.451346, -0.07651519775390625, nan
2021-10-16 12:23:08.552636, -0.04329681396484375, nan
2021-10-16 12:23:08.652564, 0.01546478271484375, nan
2021-10-16 12:23:08.750717, 0.08444976806640625, nan
2021-10-16 12:23:08.851354, 0.1381072998046875, nan
2021-10-16 12:23:08.952300, 0.1943206787109375, nan
2021-10-16 12:23:09.051759, 0.270965576171875, nan
2021-10-16 12:23:09.152260, 0.35784149169921875, nan
2021-10-16 12:23:09.251530, 0.45748138427734375, nan
2021-10-16 12:23:09.351415, 0.6056747436523438, nan
2021-10-16 12:23:09.452322, 0.7972946166992188, nan
2021-10-16 12:23:09.551014, 0.8994979858398438, nan
2021-10-16 12:23:09.652391, 0.8586196899414062, nan
2021-10-16 12:23:09.751508, 0.6925430297851562, nan
2021-10-16 12:23:09.851507, 0.39360809326171875, nan
2021-10-16 12:23:09.950990, 0.15854644775390625, nan
2021-10-16 12:23:10.050976, 0.05890655517578125, nan
2021-10-16 12:23:10.150974, 0.08444976806640625, nan
2021-10-16 12:23:10.252384, 0.13043975830078125, nan
2021-10-16 12:23:10.352261, -0.04329681396484375, nan
2021-10-16 12:23:10.452302, -0.25536346435546875, nan
2021-10-16 12:23:10.552241, -0.40099334716796875, nan
2021-10-16 12:23:10.652436, -0.4316558837890625, nan
2021-10-16 12:23:10.752255, -0.32434844970703125, nan
2021-10-16 12:23:10.851951, -0.23748016357421875, nan
2021-10-16 12:23:10.951868, -0.1838226318359375, nan
2021-10-16 12:23:11.051316, -0.14038848876953125, nan
2021-10-16 12:23:11.152373, -0.06884765625, nan
2021-10-16 12:23:11.253444, 0.09978485107421875, nan
2021-10-16 12:23:11.352314, 0.35528564453125, nan
2021-10-16 12:23:11.453369, 0.6414413452148438, nan
2021-10-16 12:23:11.553329, 0.9608154296875, nan
2021-10-16 12:23:11.652794, 1.2801895141601562, nan
2021-10-16 12:23:11.753623, 1.448822021484375, nan
2021-10-16 12:23:11.852386, 1.413055419921875, nan
2021-10-16 12:23:11.952168, 1.3593978881835938, nan
2021-10-16 12:23:12.053271, 1.3823928833007812, nan
2021-10-16 12:23:12.153625, 1.4104995727539062, nan
2021-10-16 12:23:12.253612, 1.3696212768554688, nan
2021-10-16 12:23:12.352083, 1.2393112182617188, nan
2021-10-16 12:23:12.453513, 1.0783462524414062, nan
2021-10-16 12:23:12.553530, 0.9352645874023438, nan
2021-10-16 12:23:12.652735, 0.83306884765625, nan
2021-10-16 12:23:12.753518, 0.8075180053710938, nan
2021-10-16 12:23:12.852643, 0.8075180053710938, nan
2021-10-16 12:23:12.952521, 0.7513046264648438, nan
2021-10-16 12:23:13.053040, 0.6312255859375, nan
2021-10-16 12:23:13.153621, 0.5188064575195312, nan
2021-10-16 12:23:13.253545, 0.37061309814453125, nan
2021-10-16 12:23:13.353298, 0.15088653564453125, nan
2021-10-16 12:23:13.453623, -0.004974365234375, nan
2021-10-16 12:23:13.553909, -0.0816192626953125, nan
2021-10-16 12:23:13.653049, -0.09951019287109375, nan
2021-10-16 12:23:13.753122, -0.0458526611328125, nan
2021-10-16 12:23:13.853488, 0.03079986572265625, nan
2021-10-16 12:23:13.953801, 0.12789154052734375, nan
2021-10-16 12:23:14.053285, 0.270965576171875, nan
2021-10-16 12:23:14.153808, 0.5085830688476562, nan
2021-10-16 12:23:14.254433, 0.7921905517578125, nan
2021-10-16 12:23:14.354372, 1.0706863403320312, nan
2021-10-16 12:23:14.453975, 1.2776412963867188, nan
2021-10-16 12:23:14.554321, 1.3823928833007812, nan
2021-10-16 12:23:14.652992, 1.4871444702148438, nan
2021-10-16 12:23:14.752996, 1.6123428344726562, nan
2021-10-16 12:23:14.852979, 1.7170944213867188, nan
2021-10-16 12:23:14.954616, 1.7477569580078125, nan
2021-10-16 12:23:15.053699, 1.64300537109375, nan
2021-10-16 12:23:15.154340, 1.4922561645507812, nan
2021-10-16 12:23:15.254388, 1.3593978881835938, nan
2021-10-16 12:23:15.353686, 1.2571945190429688, nan
2021-10-16 12:23:15.453514, 1.1805496215820312, nan
2021-10-16 12:23:15.553194, 1.0885696411132812, nan
2021-10-16 12:23:15.653199, 1.0017013549804688, 21.07728385925293
2021-10-16 12:23:15.754518, 0.9505996704101562, nan
2021-10-16 12:23:15.854329, 0.9173812866210938, nan
2021-10-16 12:23:15.955394, 0.8662796020507812, nan
2021-10-16 12:23:16.054282, 0.8279571533203125, nan
